"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","Blue",2412,241223,"BR.BLUE","RADIATOR GRILLE 1X2","£0.06"
"Bricks, Special","Blue",2412,241223,"BR.BLUE","RADIATOR GRILLE 1X2","£0.06"
"Bricks, Special","Blue",2412,241223,"BR.BLUE","RADIATOR GRILLE 1X2","£0.06"
"Bricks, Special","Blue",2412,241223,"BR.BLUE","RADIATOR GRILLE 1X2","£0.06"
"Bricks, Special","Blue",2412,241223,"BR.BLUE","RADIATOR GRILLE 1X2","£0.06"
"Bricks, Special","Blue",2412,241223,"BR.BLUE","RADIATOR GRILLE 1X2","£0.06"
"Bricks, Special","Blue",2412,241223,"BR.BLUE","RADIATOR GRILLE 1X2","£0.06"
"Bricks, Special","Blue",2412,241223,"BR.BLUE","RADIATOR GRILLE 1X2","£0.06"
"Bricks, Special","Blue",2412,241223,"BR.BLUE","RADIATOR GRILLE 1X2","£0.06"
"Bricks, Special","Blue",2412,241223,"BR.BLUE","RADIATOR GRILLE 1X2","£0.06"
"Bricks, Special","Blue",2412,241223,"BR.BLUE","RADIATOR GRILLE 1X2","£0.06"
